timestamp,pid,name,cpu,rss,threads
2025-12-24 02:13:33,34106,naturallanguaged,0.0,4079616,2
2025-12-24 02:13:33,34124,zsh,0.0,1835008,1
2025-12-24 02:13:33,34587,AppPredictionIntentsHelperService,0.0,28803072,2
2025-12-24 02:13:33,34590,siriactionsd,0.0,26017792,2
2025-12-24 02:13:33,34592,mobiletimerd,0.0,7847936,2
2025-12-24 02:13:33,34593,AssetCacheLocatorService,0.0,4440064,3
2025-12-24 02:13:33,34594,ShortcutsViewService,0.0,21250048,3
2025-12-24 02:13:33,34595,liveactivitiesd,0.0,9977856,2
2025-12-24 02:13:33,34596,replicatord,0.0,15597568,2
2025-12-24 02:13:33,34605,axassetsd,0.0,6111232,2
2025-12-24 02:13:33,34606,calaccessd,0.0,15892480,2
2025-12-24 02:13:33,34607,communicationtrustd,0.0,9158656,2
2025-12-24 02:13:33,34608,remindd,0.0,15564800,4
2025-12-24 02:13:33,34609,donotdisturbd,0.0,19136512,2
2025-12-24 02:13:33,34614,countryd,,0,
2025-12-24 02:13:33,34625,routined,0.0,25411584,3
2025-12-24 02:13:33,34630,com.apple.CharacterPicker.FileService,0.0,2031616,2
2025-12-24 02:13:33,34640,PowerUIAgent,,0,
2025-12-24 02:13:33,34644,IMTransferAgent,0.0,425984,2
2025-12-24 02:13:33,34645,AppSSOAgent,0.0,40566784,3
2025-12-24 02:13:33,34646,GSSCred,,0,
2025-12-24 02:13:33,34647,AppSSODaemon,,0,
2025-12-24 02:13:33,34648,captiveagent,,0,
2025-12-24 02:13:33,34649,IMDPersistenceAgent,0.0,5980160,2
2025-12-24 02:13:33,34654,Google Chrome Helper,0.0,68288512,12
2025-12-24 02:13:33,34657,com.apple.hiserv,,0,
2025-12-24 02:13:33,34682,Code Helper (Plugin),0.0,55148544,10
2025-12-24 02:13:33,34683,Code Helper (Plugin),0.0,55574528,10
2025-12-24 02:13:33,34684,pet,0.0,4292608,1
2025-12-24 02:13:33,34689,zsh,0.0,1703936,1
2025-12-24 02:13:33,34694,Code Helper (Plugin),1.2,515964928,16
2025-12-24 02:13:33,34775,Code Helper (Plugin),0.0,55918592,10
2025-12-24 02:13:33,34776,MTLCompilerService,0.0,15810560,2
2025-12-24 02:13:33,34848,zsh,0.0,1851392,1
2025-12-24 02:13:33,35017,Code Helper,0.0,38764544,11
2025-12-24 02:13:33,35018,VTEncoderXPCService,0.0,9797632,2
2025-12-24 02:13:33,35019,AudioComponentRegistrar,0.0,3407872,2
2025-12-24 02:13:33,35022,ecosystemanalyti,,0,
2025-12-24 02:13:33,35026,ecosystemd,,0,
2025-12-24 02:13:33,35027,com.apple.audio.SandboxHelper,0.0,6537216,2
2025-12-24 02:13:33,35113,spindump,,0,
2025-12-24 02:13:33,35117,coresymbolicatio,,0,
2025-12-24 02:13:33,35535,XprotectService,,0,
2025-12-24 02:13:33,35536,ReportCrash,,0,
2025-12-24 02:13:33,35988,uv,0.0,18350080,3
2025-12-24 02:13:33,35989,python3.12,0.0,56344576,2
2025-12-24 02:13:33,36025,python3.11,0.0,17170432,2
2025-12-24 02:13:33,36038,UsageTrackingAgent,0.0,11698176,2
2025-12-24 02:13:33,36040,ManagedSettingsAgent,0.0,4145152,2
2025-12-24 02:13:33,36042,systemsoundserve,,0,
2025-12-24 02:13:33,36043,AudioComponentRe,,0,
2025-12-24 02:13:33,36044,com.apple.audio.,,0,
2025-12-24 02:13:33,36045,rtcreportingd,,0,
2025-12-24 02:13:33,36048,CategoriesService,0.0,6946816,2
2025-12-24 02:13:33,36050,AMPLibraryAgent,0.0,41680896,5
2025-12-24 02:13:33,36052,ContextService,0.0,10502144,3
2025-12-24 02:13:33,36080,mdworker_shared,0.0,16400384,4
2025-12-24 02:13:33,36139,TextInputSwitcher,0.5,27820032,3
2025-12-24 02:13:33,36225,uv,0.0,20316160,3
2025-12-24 02:13:33,36226,python3.12,0.0,156696576,2
2025-12-24 02:13:33,36241,mdworker_shared,0.1,18350080,4
2025-12-24 02:13:33,36242,mdworker_shared,0.1,25788416,4
2025-12-24 02:13:33,36284,Google Chrome Helper (Renderer),0.1,123240448,17
2025-12-24 02:13:33,36289,Google Chrome Helper (Renderer),0.2,135102464,17
2025-12-24 02:13:33,36290,Google Chrome Helper (Renderer),0.1,111640576,16
2025-12-24 02:13:33,36291,Google Chrome Helper (Renderer),0.0,99893248,12
2025-12-24 02:13:33,36375,uv,0.0,20054016,3
2025-12-24 02:13:33,36376,python3.12,0.1,157483008,2
2025-12-24 02:13:33,36402,mdworker_shared,0.0,14745600,3
2025-12-24 02:13:33,36405,mdworker_shared,0.0,25460736,4
2025-12-24 02:13:33,36406,mdworker_shared,0.0,22102016,4
2025-12-24 02:13:33,36407,mdworker_shared,0.0,14811136,3
2025-12-24 02:13:33,36409,Google Chrome Helper (Renderer),0.0,111165440,14
2025-12-24 02:13:33,36410,mdworker_shared,0.0,21708800,4
2025-12-24 02:13:33,36411,mdworker_shared,0.0,14827520,4
2025-12-24 02:13:33,36412,mdworker_shared,0.0,14827520,4
2025-12-24 02:13:33,36415,mdworker_shared,0.0,25772032,5
2025-12-24 02:13:33,36416,mdworker_shared,0.0,13484032,4
