timestamp,pid,name,cpu,rss,threads
2025-12-24 02:13:03,34106,naturallanguaged,0.0,4079616,2
2025-12-24 02:13:03,34124,zsh,0.0,1835008,1
2025-12-24 02:13:03,34587,AppPredictionIntentsHelperService,0.0,28819456,2
2025-12-24 02:13:03,34590,siriactionsd,0.0,27967488,2
2025-12-24 02:13:03,34592,mobiletimerd,0.0,7815168,2
2025-12-24 02:13:03,34593,AssetCacheLocatorService,0.0,4440064,3
2025-12-24 02:13:03,34594,ShortcutsViewService,0.0,23527424,3
2025-12-24 02:13:03,34595,liveactivitiesd,0.0,9977856,2
2025-12-24 02:13:03,34596,replicatord,0.0,15794176,2
2025-12-24 02:13:03,34605,axassetsd,0.0,6111232,2
2025-12-24 02:13:03,34606,calaccessd,0.0,15908864,2
2025-12-24 02:13:03,34607,communicationtrustd,0.0,9158656,2
2025-12-24 02:13:03,34608,remindd,0.0,15564800,4
2025-12-24 02:13:03,34609,donotdisturbd,0.0,19152896,2
2025-12-24 02:13:03,34614,countryd,,0,
2025-12-24 02:13:03,34625,routined,0.0,23871488,2
2025-12-24 02:13:03,34630,com.apple.CharacterPicker.FileService,0.0,2031616,2
2025-12-24 02:13:03,34640,PowerUIAgent,,0,
2025-12-24 02:13:03,34644,IMTransferAgent,0.0,425984,2
2025-12-24 02:13:03,34645,AppSSOAgent,0.0,43745280,3
2025-12-24 02:13:03,34646,GSSCred,,0,
2025-12-24 02:13:03,34647,AppSSODaemon,,0,
2025-12-24 02:13:03,34648,captiveagent,,0,
2025-12-24 02:13:03,34649,IMDPersistenceAgent,0.0,5980160,2
2025-12-24 02:13:03,34654,Google Chrome Helper,0.0,68255744,12
2025-12-24 02:13:03,34657,com.apple.hiserv,,0,
2025-12-24 02:13:03,34682,Code Helper (Plugin),0.0,55148544,10
2025-12-24 02:13:03,34683,Code Helper (Plugin),0.0,55541760,10
2025-12-24 02:13:03,34684,pet,0.0,4571136,1
2025-12-24 02:13:03,34689,zsh,0.0,1703936,1
2025-12-24 02:13:03,34694,Code Helper (Plugin),0.0,475856896,16
2025-12-24 02:13:03,34775,Code Helper (Plugin),0.0,55918592,10
2025-12-24 02:13:03,34776,MTLCompilerService,0.0,15810560,2
2025-12-24 02:13:03,34848,zsh,0.0,3440640,1
2025-12-24 02:13:03,35017,Code Helper,0.0,38780928,11
2025-12-24 02:13:03,35018,VTEncoderXPCService,0.0,9797632,2
2025-12-24 02:13:03,35019,AudioComponentRegistrar,0.0,3407872,2
2025-12-24 02:13:03,35022,ecosystemanalyti,,0,
2025-12-24 02:13:03,35026,ecosystemd,,0,
2025-12-24 02:13:03,35027,com.apple.audio.SandboxHelper,0.0,6537216,2
2025-12-24 02:13:03,35113,spindump,,0,
2025-12-24 02:13:03,35117,coresymbolicatio,,0,
2025-12-24 02:13:03,35535,XprotectService,,0,
2025-12-24 02:13:03,35536,ReportCrash,,0,
2025-12-24 02:13:03,35988,uv,0.0,18972672,3
2025-12-24 02:13:03,35989,python3.12,0.0,59457536,2
2025-12-24 02:13:03,36025,python3.11,0.0,19087360,2
2025-12-24 02:13:03,36038,UsageTrackingAgent,0.0,11698176,2
2025-12-24 02:13:03,36040,ManagedSettingsAgent,0.0,4145152,2
2025-12-24 02:13:03,36042,systemsoundserve,,0,
2025-12-24 02:13:03,36043,AudioComponentRe,,0,
2025-12-24 02:13:03,36044,com.apple.audio.,,0,
2025-12-24 02:13:03,36045,rtcreportingd,,0,
2025-12-24 02:13:03,36048,CategoriesService,0.0,6946816,2
2025-12-24 02:13:03,36050,AMPLibraryAgent,0.0,45039616,6
2025-12-24 02:13:03,36052,ContextService,0.0,10502144,3
2025-12-24 02:13:03,36080,mdworker_shared,0.0,16728064,4
2025-12-24 02:13:03,36099,Google Chrome Helper (Renderer),0.0,137756672,17
2025-12-24 02:13:03,36107,mdworker_shared,0.0,15859712,4
2025-12-24 02:13:03,36139,TextInputSwitcher,0.0,18890752,3
2025-12-24 02:13:03,36225,uv,0.0,20316160,3
2025-12-24 02:13:03,36226,python3.12,0.0,156696576,2
2025-12-24 02:13:03,36236,Google Chrome Helper (Renderer),0.0,94404608,12
2025-12-24 02:13:03,36241,mdworker_shared,0.0,27901952,4
2025-12-24 02:13:03,36242,mdworker_shared,0.0,16891904,4
2025-12-24 02:13:03,36270,Google Chrome Helper (Renderer),0.0,98975744,12
2025-12-24 02:13:03,36284,Google Chrome Helper (Renderer),0.0,135200768,14
2025-12-24 02:13:03,36289,Google Chrome Helper (Renderer),0.0,153747456,16
2025-12-24 02:13:03,36290,Google Chrome Helper (Renderer),0.0,138428416,14
2025-12-24 02:13:03,36291,Google Chrome Helper (Renderer),0.0,118538240,14
2025-12-24 02:13:03,36375,uv,0.0,28573696,5
2025-12-24 02:13:03,36376,python3.12,0.0,184942592,3
