timestamp,pid,name,cpu,rss,threads
2025-12-24 01:54:34,388,thermalmonitord,,0,
2025-12-24 01:54:34,389,contextstored,,0,
2025-12-24 01:54:34,390,opendirectoryd,,0,
2025-12-24 01:54:34,392,apsd,,0,
2025-12-24 01:54:34,393,launchservicesd,,0,
2025-12-24 01:54:34,394,timed,,0,
2025-12-24 01:54:34,395,usbmuxd,,0,
2025-12-24 01:54:34,396,securityd,,0,
2025-12-24 01:54:34,398,locationd,,0,
2025-12-24 01:54:34,399,nesessionmanager,,0,
2025-12-24 01:54:34,401,autofsd,,0,
2025-12-24 01:54:34,402,dasd,,0,
2025-12-24 01:54:34,403,corerepaird,,0,
2025-12-24 01:54:34,405,distnoted,,0,
2025-12-24 01:54:34,409,logind,,0,
2025-12-24 01:54:34,410,revisiond,,0,
2025-12-24 01:54:34,411,KernelEventAgent,,0,
2025-12-24 01:54:34,415,bluetoothd,,0,
2025-12-24 01:54:34,416,notifyd,,0,
2025-12-24 01:54:34,418,corebrightnessd,,0,
2025-12-24 01:54:34,419,AirPlayXPCHelper,,0,
2025-12-24 01:54:34,420,com.apple.cmio.r,,0,
2025-12-24 01:54:34,423,WindowServer,,0,
2025-12-24 01:54:34,424,tccd,,0,
2025-12-24 01:54:34,425,cfprefsd,,0,
2025-12-24 01:54:34,426,loginwindow,0.0,58376192,3
2025-12-24 01:54:34,429,runningboardd,,0,
2025-12-24 01:54:34,430,coreservicesd,,0,
2025-12-24 01:54:34,431,coreaudiod,,0,
2025-12-24 01:54:34,432,trustd,,0,
2025-12-24 01:54:34,434,analyticsd,,0,
2025-12-24 01:54:34,439,lsd,,0,
2025-12-24 01:54:34,443,nsurlsessiond,,0,
2025-12-24 01:54:34,446,apfsd,,0,
2025-12-24 01:54:34,448,biometrickitd,,0,
2025-12-24 01:54:34,451,socketfilterfw,,0,
2025-12-24 01:54:34,452,eligibilityd,,0,
2025-12-24 01:54:34,461,airportd,,0,
2025-12-24 01:54:34,463,distnoted,,0,
2025-12-24 01:54:34,464,mDNSResponder,,0,
2025-12-24 01:54:34,466,distnoted,,0,
2025-12-24 01:54:34,468,authd,,0,
2025-12-24 01:54:34,469,symptomsd,,0,
2025-12-24 01:54:34,476,distnoted,,0,
2025-12-24 01:54:34,483,mDNSResponderHel,,0,
2025-12-24 01:54:34,511,syspolicyd,,0,
2025-12-24 01:54:34,519,com.apple.audio.,,0,
2025-12-24 01:54:34,522,distnoted,,0,
2025-12-24 01:54:34,523,TouchBarServer,,0,
2025-12-24 01:54:34,525,audiomxd,,0,
2025-12-24 01:54:34,528,WirelessRadioMan,,0,
2025-12-24 01:54:34,538,audioclocksyncd,,0,
2025-12-24 01:54:34,540,appleeventsd,,0,
2025-12-24 01:54:34,541,com.apple.cmio.v,,0,
2025-12-24 01:54:34,542,appleh13camerad,,0,
2025-12-24 01:54:34,548,modelmanagerd,,0,
2025-12-24 01:54:34,554,ss_conn_service2,,0,
2025-12-24 01:54:34,555,com.docker.vmnet,,0,
2025-12-24 01:54:34,557,cameracaptured,,0,
2025-12-24 01:54:34,559,UVCAssistant,,0,
2025-12-24 01:54:34,564,wifianalyticsd,,0,
2025-12-24 01:54:34,568,suhelperd,,0,
2025-12-24 01:54:34,573,distnoted,,0,
2025-12-24 01:54:34,577,distnoted,,0,
2025-12-24 01:54:34,579,distnoted,,0,
2025-12-24 01:54:34,586,searchpartyd,,0,
2025-12-24 01:54:34,587,com.apple.Driver,,0,
2025-12-24 01:54:34,588,com.apple.Driver,,0,
2025-12-24 01:54:34,589,gamepolicyd,,0,
2025-12-24 01:54:34,591,com.apple.AppleU,,0,
2025-12-24 01:54:34,597,mds_stores,,0,
2025-12-24 01:54:34,607,distnoted,,0,
2025-12-24 01:54:34,611,distnoted,,0,
2025-12-24 01:54:34,618,coreauthd,,0,
2025-12-24 01:54:34,620,distnoted,0.0,5439488,4
2025-12-24 01:54:34,621,cfprefsd,0.0,5521408,3
2025-12-24 01:54:34,625,UserEventAgent,0.0,18857984,2
2025-12-24 01:54:34,630,WindowManager,0.7,25247744,4
2025-12-24 01:54:34,632,universalaccessd,0.0,13795328,8
2025-12-24 01:54:34,633,containermanagerd,0.0,6586368,2
2025-12-24 01:54:34,635,pboard,0.0,10141696,2
2025-12-24 01:54:34,636,BiomeAgent,0.0,13451264,2
2025-12-24 01:54:34,637,lsd,0.0,16203776,2
2025-12-24 01:54:34,640,Dock,0.0,24379392,3
2025-12-24 01:54:34,641,ControlCenter,0.0,59719680,8
2025-12-24 01:54:34,642,linkd,0.0,14467072,2
2025-12-24 01:54:34,643,SystemUIServer,0.0,19791872,3
2025-12-24 01:54:34,644,Finder,0.1,65863680,6
2025-12-24 01:54:34,648,secd,0.0,17874944,2
2025-12-24 01:54:34,649,AccessibilityUIServer,0.0,24444928,3
2025-12-24 01:54:34,650,nsurlsessiond,0.0,13467648,5
2025-12-24 01:54:34,652,rapportd,0.0,18792448,2
2025-12-24 01:54:34,653,usernoted,0.0,29081600,2
2025-12-24 01:54:34,654,ControlStrip,0.0,19431424,5
2025-12-24 01:54:34,659,WallpaperAgent,0.0,18497536,3
2025-12-24 01:54:34,660,filecoordination,,0,
2025-12-24 01:54:34,662,lockoutagent,0.0,5259264,4
2025-12-24 01:54:34,669,automountd,,0,
2025-12-24 01:54:34,672,suggestd,0.0,29753344,2
2025-12-24 01:54:34,674,sharedfilelistd,0.0,15925248,2
2025-12-24 01:54:34,675,fileproviderd,0.2,18628608,4
2025-12-24 01:54:34,677,AMPDeviceDiscoveryAgent,0.0,3866624,4
2025-12-24 01:54:34,678,trustd,0.0,16236544,2
2025-12-24 01:54:34,679,distnoted,,0,
2025-12-24 01:54:34,681,ContextStoreAgent,0.0,19054592,2
2025-12-24 01:54:34,682,fontd,0.0,8929280,3
2025-12-24 01:54:34,686,ContinuityCaptureAgent,0.0,9732096,4
2025-12-24 01:54:34,688,syncdefaultsd,0.0,10928128,2
2025-12-24 01:54:34,689,identityservicesd,0.0,24084480,4
2025-12-24 01:54:34,690,accountsd,0.1,34652160,7
2025-12-24 01:54:34,691,fontworker,0.0,6455296,2
2025-12-24 01:54:34,692,usernotificationsd,0.0,13303808,2
2025-12-24 01:54:34,693,corespotlightd,0.0,45203456,3
2025-12-24 01:54:34,697,ViewBridgeAuxiliary,0.0,11616256,2
2025-12-24 01:54:34,698,FinderSyncExtension,0.0,23429120,5
2025-12-24 01:54:34,699,MEGAShellExtFinder,0.0,22151168,3
2025-12-24 01:54:34,706,WallpaperDynamicExtension,0.0,7323648,2
2025-12-24 01:54:34,707,WallpaperAerialsExtension,0.0,8224768,2
2025-12-24 01:54:34,708,CMFSyncAgent,0.0,4538368,2
2025-12-24 01:54:34,713,coreauthd,0.0,12025856,2
2025-12-24 01:54:34,716,ctkd,,0,
2025-12-24 01:54:34,719,sharingd,0.0,40009728,2
2025-12-24 01:54:34,720,chronod,0.0,27394048,2
2025-12-24 01:54:34,724,oahd,,0,
2025-12-24 01:54:34,726,StatusKitAgent,0.0,9240576,2
2025-12-24 01:54:34,728,WiFiAgent,0.0,25133056,4
2025-12-24 01:54:34,731,nearbyd,,0,
2025-12-24 01:54:34,738,useractivityd,0.0,5799936,2
2025-12-24 01:54:34,739,com.apple.dock.extra,0.0,14041088,3
2025-12-24 01:54:34,742,ctkahp,,0,
2025-12-24 01:54:34,743,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,8732672,2
2025-12-24 01:54:34,744,NotificationCenter,9.6,62980096,8
2025-12-24 01:54:34,747,familycircled,0.0,9830400,3
2025-12-24 01:54:34,750,ctkahp,0.0,5341184,2
2025-12-24 01:54:34,752,duetexpertd,0.0,38879232,2
2025-12-24 01:54:34,754,imagent,0.1,21397504,4
2025-12-24 01:54:34,755,UIKitSystem,0.0,24510464,3
2025-12-24 01:54:34,756,Spotlight,0.0,61325312,5
2025-12-24 01:54:34,758,imklaunchagent,0.0,8486912,2
2025-12-24 01:54:34,761,CursorUIViewService,0.0,28016640,3
2025-12-24 01:54:34,763,PAH_Extension,0.0,13680640,3
2025-12-24 01:54:34,772,BatteriesAvocadoWidgetExtension,0.0,27738112,5
2025-12-24 01:54:34,775,CalendarWidgetExtension,0.0,15876096,6
2025-12-24 01:54:34,780,NeatDownloadManager,0.0,31309824,4
2025-12-24 01:54:34,782,figma_agent,0.2,27672576,27
2025-12-24 01:54:34,784,homed,0.0,29851648,3
2025-12-24 01:54:34,787,Google Drive,0.0,14794752,4
2025-12-24 01:54:34,791,ApidogAppAgent,0.0,20938752,11
2025-12-24 01:54:34,794,MEGAsync,0.5,33357824,31
2025-12-24 01:54:34,804,maild,0.0,7716864,3
2025-12-24 01:54:34,808,corespeechd,0.0,15548416,4
2025-12-24 01:54:34,812,CleanMyMac_5_Men,0.1,67796992,8
2025-12-24 01:54:34,815,icdd,0.0,4112384,2
2025-12-24 01:54:34,816,ChatGPTHelper,0.0,41140224,10
2025-12-24 01:54:34,823,AirPlayUIAgent,0.0,12599296,3
2025-12-24 01:54:34,824,CleanMyMac_5_Hea,0.0,51052544,11
2025-12-24 01:54:34,825,WeatherMenu,0.0,59752448,4
2025-12-24 01:54:34,827,diagnostics_agent,0.0,6963200,2
2025-12-24 01:54:34,828,TextInputMenuAgent,0.0,24035328,3
2025-12-24 01:54:34,840,HostInferencePro,,0,
2025-12-24 01:54:34,842,distnoted,,0,
2025-12-24 01:54:34,844,crashpad_handler,0.0,5275648,4
2025-12-24 01:54:34,845,Google Drive,0.1,78774272,131
2025-12-24 01:54:34,851,Google Drive Helper (GPU),0.0,49774592,11
2025-12-24 01:54:34,852,mediaremoteagent,0.0,2654208,2
2025-12-24 01:54:34,853,avconferenced,0.0,7356416,4
2025-12-24 01:54:34,855,Google Drive Helper,0.0,32686080,7
2025-12-24 01:54:34,857,Google Drive Helper,0.0,40796160,12
2025-12-24 01:54:34,860,Google Drive Helper (Renderer),0.0,67518464,16
2025-12-24 01:54:34,863,mscamerad-xpc,0.0,3407872,2
2025-12-24 01:54:34,864,ptpcamerad,0.0,3244032,2
2025-12-24 01:54:34,865,CVMServer,,0,
2025-12-24 01:54:34,872,IOUserBluetoothS,,0,
2025-12-24 01:54:34,887,distnoted,,0,
2025-12-24 01:54:34,896,distnoted,,0,
2025-12-24 01:54:34,907,distnoted,,0,
2025-12-24 01:54:34,909,fairplayd,,0,
2025-12-24 01:54:34,913,mdbulkimport,0.0,10190848,2
2025-12-24 01:54:34,915,Widget Extension,0.0,25608192,9
2025-12-24 01:54:34,916,WorldClockWidget,0.0,25477120,14
2025-12-24 01:54:34,947,mega-desktop-app-gfxworker,0.0,1818624,10
2025-12-24 01:54:34,949,spotlightknowledged,0.0,10698752,3
2025-12-24 01:54:34,953,managedappdistri,,0,
2025-12-24 01:54:34,956,distnoted,,0,
2025-12-24 01:54:34,974,commerce,0.0,8781824,3
2025-12-24 01:54:34,977,peopled,0.0,14565376,2
2025-12-24 01:54:34,978,siriinferenced,0.0,16400384,2
2025-12-24 01:54:34,984,distnoted,,0,
2025-12-24 01:54:34,997,systemstats,,0,
2025-12-24 01:54:34,1004,managedappdistributionagent,0.0,11501568,2
2025-12-24 01:54:34,1027,Google Drive Helper (Renderer),0.0,48398336,16
2025-12-24 01:54:34,1028,Google Drive Helper (Renderer),0.0,38895616,16
2025-12-24 01:54:34,1032,CalendarIntentsExtension,0.0,7585792,6
2025-12-24 01:54:34,1033,SafariLinkExtension,0.0,7372800,5
2025-12-24 01:54:34,1034,Google Drive Helper (Renderer),0.0,35373056,10
2025-12-24 01:54:34,1036,MessagesActionExtension,0.0,16842752,4
2025-12-24 01:54:34,1065,CrashReporterSup,,0,
2025-12-24 01:54:34,1067,SubmitDiagInfo,,0,
2025-12-24 01:54:34,1091,spotlightknowledged,0.0,3522560,2
2025-12-24 01:54:34,1121,Google Chrome,1.6,396804096,51
2025-12-24 01:54:34,1124,EmojiFunctionRowIM_Extension,0.0,17498112,3
2025-12-24 01:54:34,1150,chrome_crashpad_handler,0.0,6078464,4
2025-12-24 01:54:34,1153,Google Chrome Helper,0.1,134201344,20
2025-12-24 01:54:34,1154,Google Chrome Helper,0.1,131661824,17
2025-12-24 01:54:34,1155,Google Chrome Helper,0.0,59981824,12
2025-12-24 01:54:34,1160,Google Chrome Helper (Renderer),0.1,156499968,19
2025-12-24 01:54:34,1161,Google Chrome Helper (Renderer),0.0,114016256,19
2025-12-24 01:54:34,1196,Google Chrome Helper (Renderer),0.0,57950208,17
2025-12-24 01:54:34,1213,Google Chrome Helper,0.9,59211776,14
2025-12-24 01:54:34,1214,Google Chrome Helper (Plugin),0.0,69009408,17
2025-12-24 01:54:34,1221,Google Chrome Helper (Renderer),0.0,114966528,18
2025-12-24 01:54:34,1224,com.apple.SafariPlatformSupport.Helper,0.0,21970944,4
2025-12-24 01:54:34,1226,Google Chrome Helper (Renderer),0.0,71794688,17
2025-12-24 01:54:34,1235,PasswordManagerBrowserExtensionHelper,0.0,16269312,3
2025-12-24 01:54:34,1285,ChatGPT,8.4,85950464,12
2025-12-24 01:54:34,1289,com.apple.SafariPlatformSupport.Helper,0.0,21921792,4
2025-12-24 01:54:34,1291,universalAccessAuthWarn,0.0,21217280,3
2025-12-24 01:54:34,1311,distnoted,,0,
2025-12-24 01:54:34,1352,PasswordBreachAgent,0.0,6422528,2
2025-12-24 01:54:34,1739,Google Chrome Helper (Alerts),0.0,57950208,10
2025-12-24 01:54:34,1914,IMAutomaticHistoryDeletionAgent,0.0,7782400,2
2025-12-24 01:54:34,2035,wifivelocityd,,0,
2025-12-24 01:54:34,2124,PowerChime,0.0,16433152,6
2025-12-24 01:54:34,2192,Electron,1.0,215597056,50
2025-12-24 01:54:34,2195,chrome_crashpad_handler,0.0,6422528,4
2025-12-24 01:54:34,2196,Code Helper (GPU),3.6,95469568,20
2025-12-24 01:54:34,2197,Code Helper,0.0,48627712,15
2025-12-24 01:54:34,2222,Code Helper,0.4,93093888,22
2025-12-24 01:54:34,2256,Code Helper,0.7,64602112,25
2025-12-24 01:54:34,5775,Apidog,0.0,68911104,47
2025-12-24 01:54:34,5781,Apidog,0.0,20807680,14
2025-12-24 01:54:34,5782,Apidog Helper (GPU),0.3,38338560,11
2025-12-24 01:54:34,5783,Apidog Helper,0.0,21741568,14
2025-12-24 01:54:34,5785,Apidog Helper (Renderer),0.0,24723456,22
2025-12-24 01:54:34,5819,com.apple.SafariPlatformSupport.Helper,0.0,21905408,4
2025-12-24 01:54:34,6681,com.apple.appkit.xpc.openAndSavePanelService,0.0,32915456,3
2025-12-24 01:54:34,6685,com.apple.SafariPlatformSupport.Helper,0.0,22003712,4
2025-12-24 01:54:34,6697,mdwrite,0.0,3244032,2
2025-12-24 01:54:34,9423,Figma,0.1,152961024,49
2025-12-24 01:54:34,9425,chrome_crashpad_handler,0.0,6225920,4
2025-12-24 01:54:34,9426,Figma Helper (GPU),0.1,81199104,19
2025-12-24 01:54:34,9427,Figma Helper,0.1,54886400,15
2025-12-24 01:54:34,9432,Figma Helper (Renderer),0.0,132775936,24
2025-12-24 01:54:34,9433,Figma Helper,0.0,36012032,16
2025-12-24 01:54:34,9447,Figma Helper (Renderer),0.1,102596608,15
2025-12-24 01:54:34,9449,Figma Helper (Renderer),0.0,141524992,22
2025-12-24 01:54:34,9558,Figma Helper (Renderer),0.0,83984384,16
2025-12-24 01:54:34,9559,com.apple.SafariPlatformSupport.Helper,0.0,26804224,4
2025-12-24 01:54:34,12246,Google Chrome Helper (Renderer),0.1,108134400,18
2025-12-24 01:54:34,15719,cloudd,0.2,27443200,4
2025-12-24 01:54:34,15721,CloudTelemetryService,0.0,11632640,2
2025-12-24 01:54:34,15745,nehelper,,0,
2025-12-24 01:54:34,16066,extensionkitservice,0.0,13516800,2
2025-12-24 01:54:34,16069,backupd,,0,
2025-12-24 01:54:34,16552,com.apple.hiservices-xpcservice,0.0,4046848,2
2025-12-24 01:54:34,16928,AppleSpell,0.0,45301760,2
2025-12-24 01:54:34,18204,audioaccessoryd,0.0,18874368,4
2025-12-24 01:54:34,18222,biomed,,0,
2025-12-24 01:54:34,18599,CoreLocationAgent,0.0,28229632,3
2025-12-24 01:54:34,20266,Figma Helper,0.0,31293440,11
2025-12-24 01:54:34,20857,mbuseragent,0.0,3620864,2
2025-12-24 01:54:34,20946,proactived,0.0,13582336,2
2025-12-24 01:54:34,21037,Figma Helper (Renderer),0.0,71958528,16
2025-12-24 01:54:34,21038,Figma Helper (Renderer),0.0,301187072,16
2025-12-24 01:54:34,21271,contentlinkingd,0.0,7962624,2
2025-12-24 01:54:34,21524,assistantd,0.0,28491776,4
2025-12-24 01:54:34,21632,Google Chrome Helper (Renderer),0.0,118325248,19
2025-12-24 01:54:34,21912,PerfPowerService,,0,
2025-12-24 01:54:34,22243,Notes,0.0,52822016,5
2025-12-24 01:54:34,22608,WhatsApp,0.6,163201024,25
2025-12-24 01:54:34,22610,WAAppKitBridgeService,0.0,11862016,2
2025-12-24 01:54:34,22612,com.apple.SafariPlatformSupport.Helper,0.0,28065792,4
2025-12-24 01:54:34,22645,ServiceExtension,0.0,33357824,7
2025-12-24 01:54:34,22651,WeatherWidget,0.0,51200000,5
2025-12-24 01:54:34,22744,Google Chrome Helper (Renderer),0.0,119832576,18
2025-12-24 01:54:34,23215,Figma Helper (Renderer),0.0,85819392,16
2025-12-24 01:54:34,23624,NowPlayingTouchUI,0.0,39010304,3
2025-12-24 01:54:34,23710,IntelligencePlatformComputeService,0.0,16072704,2
2025-12-24 01:54:34,23895,BTLEServer,,0,
2025-12-24 01:54:34,24110,callservicesd,0.0,23920640,4
2025-12-24 01:54:34,24500,com.apple.appkit.xpc.openAndSavePanelService,0.0,53706752,4
2025-12-24 01:54:34,24501,QuickLookUIService,0.0,16498688,3
2025-12-24 01:54:34,24510,com.apple.SafariPlatformSupport.Helper,0.0,29081600,4
2025-12-24 01:54:34,24677,FinderSyncExtension,0.0,27951104,5
2025-12-24 01:54:34,24678,MEGAShellExtFinder,0.0,26869760,3
2025-12-24 01:54:34,24814,Code Helper (Renderer),9.7,593952768,21
2025-12-24 01:54:34,24842,com.apple.appkit.xpc.openAndSavePanelService,0.0,51625984,5
2025-12-24 01:54:34,24843,QuickLookUIService,0.0,16384000,3
2025-12-24 01:54:34,24856,Code Helper,0.1,67076096,25
2025-12-24 01:54:34,24857,zsh,0.0,4063232,1
2025-12-24 01:54:34,24884,zsh,0.0,1638400,1
2025-12-24 01:54:34,25398,Code Helper (Plugin),1.5,232439808,26
2025-12-24 01:54:34,25401,pet,0.0,1736704,1
2025-12-24 01:54:34,25412,Code Helper (Plugin),0.0,58458112,10
2025-12-24 01:54:34,25416,zsh,0.0,1638400,1
2025-12-24 01:54:34,25425,Code Helper (Plugin),0.0,59523072,14
2025-12-24 01:54:34,25546,Code Helper (Plugin),1.4,1203290112,22
2025-12-24 01:54:34,26049,Google Chrome Helper (Renderer),0.1,400769024,21
2025-12-24 01:54:34,26851,com.apple.AuthenticationServices.Helper,0.0,26329088,3
2025-12-24 01:54:34,27309,netbiosd,,0,
2025-12-24 01:54:34,27380,DFSFileProviderExtension,0.0,16236544,4
2025-12-24 01:54:34,27383,DFSFileProviderExtension,0.0,16252928,4
2025-12-24 01:54:34,27658,Google Chrome Helper (Renderer),0.0,118980608,18
2025-12-24 01:54:34,27660,Google Chrome Helper,0.0,65372160,13
2025-12-24 01:54:34,27742,networkserviceproxy,0.0,17186816,3
2025-12-24 01:54:34,27767,audioanalyticsd,,0,
2025-12-24 01:54:34,27814,com.apple.CodeSi,,0,
2025-12-24 01:54:34,27935,intelligencecontextd,0.0,13615104,2
2025-12-24 01:54:34,27956,CharacterPalette,0.0,52592640,6
2025-12-24 01:54:34,28124,ThemeWidgetControlViewService,0.0,18202624,3
2025-12-24 01:54:34,29009,uv,0.0,18497536,3
2025-12-24 01:54:34,29011,python3.12,0.0,8830976,1
2025-12-24 01:54:34,29343,python3.11,0.0,21135360,12
2025-12-24 01:54:34,29348,Code Helper (Plugin),0.0,53051392,10
2025-12-24 01:54:34,29398,Google Chrome Helper (Renderer),28.9,503791616,29
2025-12-24 01:54:34,29558,knowledge-agent,0.0,28377088,2
2025-12-24 01:54:34,29748,Google Chrome Helper (Renderer),0.2,467681280,19
2025-12-24 01:54:34,30027,trustd,,0,
2025-12-24 01:54:34,30036,trustd,,0,
2025-12-24 01:54:34,30242,contactsd,0.0,15974400,2
2025-12-24 01:54:34,30255,neagent,0.0,9420800,2
2025-12-24 01:54:34,30266,deleted,0.0,19611648,3
2025-12-24 01:54:34,30281,backupd-helper,,0,
2025-12-24 01:54:34,30523,python3.11,0.0,71385088,29
2025-12-24 01:54:34,30608,Code Helper (Plugin),0.0,63078400,10
2025-12-24 01:54:34,30974,com.apple.geod,,0,
2025-12-24 01:54:34,30975,com.apple.geod,,0,
2025-12-24 01:54:34,32360,gamecontrollerd,,0,
2025-12-24 01:54:34,32361,gamecontrolleragentd,0.0,8388608,3
2025-12-24 01:54:34,32362,businessservicesd,0.0,6995968,2
2025-12-24 01:54:34,32364,MessagesBlastDoorService,0.0,5537792,2
2025-12-24 01:54:34,32365,assessmentagent,0.0,5193728,2
2025-12-24 01:54:34,32366,feedbackd,0.0,5881856,2
2025-12-24 01:54:34,32367,ospredictiond,,0,
2025-12-24 01:54:34,32368,CommCenter,0.0,20021248,5
2025-12-24 01:54:34,32379,Keychain Circle Notification,0.0,15908864,3
2025-12-24 01:54:34,32380,powerexperienced,,0,
2025-12-24 01:54:34,32391,online-auth-agen,,0,
2025-12-24 01:54:34,32406,replayd,0.0,17711104,5
2025-12-24 01:54:34,32407,aned,,0,
2025-12-24 01:54:34,32408,ANECompilerServi,,0,
2025-12-24 01:54:34,32413,PerfPowerTelemet,,0,
2025-12-24 01:54:34,32421,mobileassetd,,0,
2025-12-24 01:54:34,32422,softwareupdated,,0,
2025-12-24 01:54:34,32424,modelcatalogd,,0,
2025-12-24 01:54:34,32425,generativeexperiencesd,0.0,13778944,2
2025-12-24 01:54:34,32426,softwareupdated,,0,
2025-12-24 01:54:34,32427,com.apple.Mobile,,0,
2025-12-24 01:54:34,32438,FeatureAccessAgent,0.0,6471680,2
2025-12-24 01:54:34,32439,followupd,0.0,3358720,2
2025-12-24 01:54:34,32445,ModelCatalogAgent,0.0,9043968,2
2025-12-24 01:54:34,32466,sysmond,,0,
2025-12-24 01:54:34,32469,pbs,0.0,3162112,2
2025-12-24 01:54:34,32472,swcd,0.0,14024704,2
2025-12-24 01:54:34,32474,talagentd,0.0,17924096,2
2025-12-24 01:54:34,32505,deleted_helper,,0,
2025-12-24 01:54:34,32506,triald_system,,0,
2025-12-24 01:54:34,32507,osanalyticshelpe,,0,
2025-12-24 01:54:34,32508,usermanagerd,,0,
2025-12-24 01:54:34,32509,pkd,0.0,15269888,2
2025-12-24 01:54:34,32510,bird,0.0,21774336,2
2025-12-24 01:54:34,32511,triald,0.0,11386880,2
2025-12-24 01:54:34,32512,AssetCache,,0,
2025-12-24 01:54:34,32513,AssetCacheTether,,0,
2025-12-24 01:54:34,32514,TrialArchivingService,0.0,8241152,2
2025-12-24 01:54:34,32515,com.apple.geod,0.0,15024128,3
2025-12-24 01:54:34,32516,secinitd,0.0,6897664,2
2025-12-24 01:54:34,32517,com.apple.geod,,0,
2025-12-24 01:54:34,32518,secinitd,,0,
2025-12-24 01:54:34,32519,cfprefsd,,0,
2025-12-24 01:54:34,32520,tccd,0.0,12238848,2
2025-12-24 01:54:34,32521,sandboxd,,0,
2025-12-24 01:54:34,32522,containermanager,,0,
2025-12-24 01:54:34,32523,photolibraryd,0.0,6438912,2
2025-12-24 01:54:34,32524,ContainerMetadataExtractor,0.0,10829824,2
2025-12-24 01:54:34,32525,geodMachServiceBridge,0.0,2834432,2
2025-12-24 01:54:34,32526,installd,,0,
2025-12-24 01:54:34,32527,system_installd,,0,
2025-12-24 01:54:34,32529,com.apple.quicklook.ThumbnailsAgent,0.0,11583488,3
2025-12-24 01:54:34,32531,storagekitd,,0,
2025-12-24 01:54:34,32532,cloudd,,0,
2025-12-24 01:54:34,32534,fskitd,,0,
2025-12-24 01:54:34,32535,containermanager,,0,
2025-12-24 01:54:34,32536,appstoreagent,0.0,31293440,3
2025-12-24 01:54:34,32539,amsaccountsd,0.0,22233088,2
2025-12-24 01:54:34,32540,amsengagementd,0.0,19136512,2
2025-12-24 01:54:34,32541,installcoordinat,,0,
2025-12-24 01:54:34,32542,com.apple.AppSto,,0,
2025-12-24 01:54:34,32543,akd,0.0,13631488,2
2025-12-24 01:54:34,32544,adid,,0,
2025-12-24 01:54:34,32546,promotedcontentd,0.0,14598144,2
2025-12-24 01:54:34,32547,fairplaydeviceid,,0,
2025-12-24 01:54:34,32548,mobileactivation,,0,
2025-12-24 01:54:34,32549,TelemetryDiskChecker,0.0,3735552,2
2025-12-24 01:54:34,32564,AMPArtworkAgent,0.0,8814592,2
2025-12-24 01:54:34,32565,itunescloudd,0.0,23805952,2
2025-12-24 01:54:34,32568,CoreServicesUIAgent,0.0,30752768,3
2025-12-24 01:54:34,32573,securityd_system,,0,
2025-12-24 01:54:34,33016,mdworker_shared,0.0,19234816,4
2025-12-24 01:54:34,33039,wifip2pd,,0,
2025-12-24 01:54:34,33114,mdworker_shared,0.0,17186816,4
2025-12-24 01:54:34,33221,mdworker_shared,0.0,24576000,4
2025-12-24 01:54:34,33229,searchpartyuseragent,0.0,32227328,2
2025-12-24 01:54:34,33230,findmylocateagent,0.0,21266432,2
2025-12-24 01:54:34,33231,findmydeviced,,0,
2025-12-24 01:54:34,33232,findmybeaconingd,,0,
2025-12-24 01:54:34,33237,findmydevice-user-agent,0.0,9895936,2
2025-12-24 01:54:34,33238,mdworker_shared,0.0,21135360,4
2025-12-24 01:54:34,33239,systemstatusd,,0,
2025-12-24 01:54:34,33280,uv,0.0,29949952,5
2025-12-24 01:54:34,33281,python3.12,2.4,159514624,1
2025-12-24 01:54:34,33291,Google Chrome Helper (Renderer),0.0,53608448,1
2025-12-24 01:54:34,33292,ps,,0,
