timestamp,pid,name,cpu,rss,threads
2025-11-28 00:06:32,510,bird,0.0,11448320,2
2025-11-28 00:06:32,511,dmd,0.0,2936832,2
2025-11-28 00:06:32,512,com.apple.quicklook.ThumbnailsAgent,0.0,19439616,3
2025-11-28 00:06:32,513,QuickLookUIService,0.0,16932864,3
2025-11-28 00:06:32,514,usernotificationsd,0.0,9859072,2
2025-11-28 00:06:32,515,intelligentroutingd,0.0,3305472,2
2025-11-28 00:06:32,516,audioaccessoryd,0.0,6647808,3
2025-11-28 00:06:32,517,CommCenter,0.0,5324800,5
2025-11-28 00:06:32,518,APFSUserAgent,0.0,163840,2
2025-11-28 00:06:32,519,lockoutagent,0.0,2469888,3
2025-11-28 00:06:32,520,sharedfilelistd,0.0,4108288,2
2025-11-28 00:06:32,521,automountd,,0,
2025-11-28 00:06:32,522,ScreenTimeAgent,0.0,8024064,2
2025-11-28 00:06:32,524,ManagedSettingsAgent,0.0,2502656,2
2025-11-28 00:06:32,526,routined,0.0,15253504,2
2025-11-28 00:06:32,527,usernoted,0.0,19460096,2
2025-11-28 00:06:32,528,IOUIAgent,0.0,3186688,3
2025-11-28 00:06:32,529,ControlStrip,0.0,20226048,5
2025-11-28 00:06:32,531,syncdefaultsd,0.0,7540736,2
2025-11-28 00:06:32,532,MobileDeviceUpdater,0.0,3403776,5
2025-11-28 00:06:32,533,CategoriesService,0.0,6774784,2
2025-11-28 00:06:32,534,CloudTelemetryService,0.0,5033984,3
2025-11-28 00:06:32,535,ContextStoreAgent,0.0,15527936,3
2025-11-28 00:06:32,536,fontd,0.0,4075520,2
2025-11-28 00:06:32,537,mobiletimerd,0.0,3805184,2
2025-11-28 00:06:32,538,fileproviderd,0.1,13602816,3
2025-11-28 00:06:32,539,pkd,0.0,3301376,2
2025-11-28 00:06:32,540,ctkd,0.0,3223552,2
2025-11-28 00:06:32,541,AMPDeviceDiscoveryAgent,0.0,1986560,4
2025-11-28 00:06:32,542,replayd,0.0,1159168,3
2025-11-28 00:06:32,543,ViewBridgeAuxiliary,0.0,4861952,2
2025-11-28 00:06:32,544,AudioComponentRegistrar,0.0,1290240,2
2025-11-28 00:06:32,545,UIKitSystem,0.0,8298496,3
2025-11-28 00:06:32,546,fontworker,0.0,159744,2
2025-11-28 00:06:32,548,rtcreportingd,,0,
2025-11-28 00:06:32,549,donotdisturbd,0.0,9592832,3
2025-11-28 00:06:32,550,transparencyd,0.0,12210176,3
2025-11-28 00:06:32,551,replicatord,0.0,4096000,2
2025-11-28 00:06:32,552,coreauthd,0.0,8003584,2
2025-11-28 00:06:32,553,milod,0.2,6742016,4
2025-11-28 00:06:32,554,CarbonComponentScannerXPC,0.0,147456,2
2025-11-28 00:06:32,555,chronod,0.0,20353024,4
2025-11-28 00:06:32,556,deviceinterfaced,,0,
2025-11-28 00:06:32,557,communicationtrustd,0.0,9822208,2
2025-11-28 00:06:32,558,wallpaperexportd,,0,
2025-11-28 00:06:32,559,extensionkitservice,0.0,5189632,2
2025-11-28 00:06:32,560,kernelmanager_he,,0,
2025-11-28 00:06:32,561,deleted,0.0,3866624,2
2025-11-28 00:06:32,562,findmylocateagent,0.0,2985984,2
2025-11-28 00:06:32,563,WallpaperImageExtension,0.0,1851392,2
2025-11-28 00:06:32,564,WallpaperAerialsExtension,0.0,5693440,2
2025-11-28 00:06:32,565,corespotlightd,0.0,39288832,3
2025-11-28 00:06:32,566,CMFSyncAgent,0.0,5701632,2
2025-11-28 00:06:32,567,FamilyControlsAgent,0.0,159744,2
2025-11-28 00:06:32,568,familycircled,0.0,5046272,3
2025-11-28 00:06:32,569,NotificationCenter,0.0,87531520,5
2025-11-28 00:06:32,570,com.apple.geod,0.0,14430208,3
2025-11-28 00:06:32,571,followupd,0.0,1851392,2
2025-11-28 00:06:32,572,localizationswitcherd,0.0,2039808,2
2025-11-28 00:06:32,573,StatusKitAgent,0.0,4907008,2
2025-11-28 00:06:32,574,extensionkitservice,0.0,2043904,2
2025-11-28 00:06:32,576,WiFiAgent,0.0,13750272,4
2025-11-28 00:06:32,577,InternetSharing,,0,
2025-11-28 00:06:32,578,AppSSOAgent,0.0,4349952,3
2025-11-28 00:06:32,579,captiveagent,,0,
2025-11-28 00:06:32,580,AppSSODaemon,,0,
2025-11-28 00:06:32,581,networkserviceproxy,0.0,9220096,3
2025-11-28 00:06:32,582,ContainerMetadataExtractor,0.0,4427776,2
2025-11-28 00:06:32,583,heard,0.0,9711616,4
2025-11-28 00:06:32,584,corespeechd,0.0,4702208,4
2025-11-28 00:06:32,586,axassetsd,0.0,3100672,3
2025-11-28 00:06:32,589,java,0.0,942080,37
2025-11-28 00:06:32,590,imklaunchagent,0.0,2961408,2
2025-11-28 00:06:32,592,Siri,0.0,5570560,3
2025-11-28 00:06:32,594,icdd,0.0,737280,2
2025-11-28 00:06:32,597,appplaceholdersyncd,0.0,6610944,2
2025-11-28 00:06:32,598,Squirrel,0.0,315392,7
2025-11-28 00:06:32,599,watchman,0.0,1269760,21
2025-11-28 00:06:32,601,askpermissiond,0.0,1097728,3
2025-11-28 00:06:32,605,AirPlayUIAgent,0.0,3477504,3
2025-11-28 00:06:32,608,imagent,0.0,11280384,3
2025-11-28 00:06:32,609,diagnostics_agent,0.0,4415488,2
2025-11-28 00:06:32,610,TextInputMenuAgent,0.0,15093760,4
2025-11-28 00:06:32,612,amsaccountsd,0.0,7098368,3
2025-11-28 00:06:32,614,ctkahp,,0,
2025-11-28 00:06:32,615,useractivityd,0.0,7868416,2
2025-11-28 00:06:32,616,com.apple.dock.extra,0.0,20205568,3
2025-11-28 00:06:32,617,taskgated,,0,
2025-11-28 00:06:32,619,figma_agent,0.5,5292032,43
2025-11-28 00:06:32,621,ctkahp,0.0,1007616,2
2025-11-28 00:06:32,622,photolibraryd,0.0,5550080,2
2025-11-28 00:06:32,625,PlugInLibraryService,0.0,315392,2
2025-11-28 00:06:32,626,Ollama,0.0,18407424,13
2025-11-28 00:06:32,627,ScopedBookmarkAgent,0.0,3530752,2
2025-11-28 00:06:32,628,TextInputSwitcher,0.0,6164480,3
2025-11-28 00:06:32,629,PlugInLibraryService,0.0,315392,2
2025-11-28 00:06:32,630,CallHistoryPluginHelper,0.0,6914048,2
2025-11-28 00:06:32,631,ProtectedCloudKeySyncing,0.0,2519040,2
2025-11-28 00:06:32,632,IMDPersistenceAgent,0.0,9637888,2
2025-11-28 00:06:32,633,CSExattrCryptoService,0.0,2330624,2
2025-11-28 00:06:32,634,ContextService,0.0,4419584,2
2025-11-28 00:06:32,635,localspeechrecognition,0.0,299008,2
2025-11-28 00:06:32,636,frauddefensed,0.0,233472,2
2025-11-28 00:06:32,644,ReportCrash,0.0,5214208,5
2025-11-28 00:06:32,653,PlugInLibraryService,0.0,315392,2
2025-11-28 00:06:32,656,akd,0.0,9351168,3
2025-11-28 00:06:32,657,pbs,0.0,3088384,2
2025-11-28 00:06:32,658,Spotlight,0.0,82407424,4
2025-11-28 00:06:32,665,liveactivitiesd,0.0,1740800,2
2025-11-28 00:06:32,667,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,4079616,2
2025-11-28 00:06:32,668,PlugInLibraryService,0.0,102400,2
2025-11-28 00:06:32,674,Cloudflare WARP,0.0,15167488,7
2025-11-28 00:06:32,676,com.apple.Ambien,,0,
2025-11-28 00:06:32,678,FeatureAccessAgent,0.0,4145152,2
2025-11-28 00:06:32,681,UsageTrackingAgent,0.0,5935104,2
2025-11-28 00:06:32,682,maild,0.0,2617344,2
2025-11-28 00:06:32,683,SoftwareUpdateNotificationManager,0.0,5005312,3
2025-11-28 00:06:32,684,FindMyMacd,,0,
2025-11-28 00:06:32,685,homed,0.0,12111872,2
2025-11-28 00:06:32,686,com.apple.ColorS,,0,
2025-11-28 00:06:32,687,OneDrive,0.0,28585984,12
2025-11-28 00:06:32,688,parsecd,0.0,8146944,2
2025-11-28 00:06:32,690,SafeEjectGPUAgent,0.0,106496,2
2025-11-28 00:06:32,691,SafeEjectGPUService,0.0,188416,2
2025-11-28 00:06:32,692,ollama,0.0,9617408,19
2025-11-28 00:06:32,693,itunescloudd,0.0,5050368,2
2025-11-28 00:06:32,694,triald,0.0,5001216,2
2025-11-28 00:06:32,697,amsengagementd,0.0,8712192,3
2025-11-28 00:06:32,698,AssetCacheLocatorService,0.0,3108864,3
2025-11-28 00:06:32,699,Spotify,0.1,87949312,72
2025-11-28 00:06:32,700,IOUserBluetoothS,,0,
2025-11-28 00:06:32,701,appleaccountd,0.0,5517312,2
2025-11-28 00:06:32,702,IOUserBluetoothS,,0,
2025-11-28 00:06:32,703,IOUserBluetoothS,,0,
2025-11-28 00:06:32,704,IOUserBluetoothS,,0,
2025-11-28 00:06:32,705,com.apple.FaceTime.FTConversationService,0.0,655360,2
2025-11-28 00:06:32,706,iCloudNotificationAgent,0.0,4009984,4
2025-11-28 00:06:32,707,loginitemregisterd,0.0,147456,2
2025-11-28 00:06:32,708,AssetCache,,0,
2025-11-28 00:06:32,709,sirittsd,0.0,2654208,4
2025-11-28 00:06:32,711,coresymbolicatio,,0,
2025-11-28 00:06:32,712,assistantd,0.0,18448384,4
2025-11-28 00:06:32,713,MTLAssetUpgraderD,0.0,4968448,2
2025-11-28 00:06:32,714,swcd,0.0,3358720,2
2025-11-28 00:06:32,715,duetexpertd,0.0,49143808,2
2025-11-28 00:06:32,716,MENotificationAgent,0.0,1036288,2
2025-11-28 00:06:32,717,siriknowledged,0.0,10342400,2
2025-11-28 00:06:32,721,mediaremoteagent,0.0,794624,2
2025-11-28 00:06:32,722,avconferenced,0.0,7577600,5
2025-11-28 00:06:32,727,PAH_Extension,0.0,4739072,3
2025-11-28 00:06:32,735,bluetoothuserd,0.0,3207168,2
2025-11-28 00:06:32,737,CursorUIViewService,0.0,20819968,3
2025-11-28 00:06:32,738,spindump,,0,
2025-11-28 00:06:32,745,spindump_agent,0.0,311296,2
2025-11-28 00:06:32,760,assistant_cdmd,0.0,3846144,2
2025-11-28 00:06:32,761,UniversalControl,0.0,9351168,2
2025-11-28 00:06:32,764,Spotify Helper,0.0,1314816,4
2025-11-28 00:06:32,767,BTLEServerAgent,0.0,987136,2
2025-11-28 00:06:32,768,SidecarRelay,0.1,2891776,2
2025-11-28 00:06:32,777,ModelCatalogAgent,0.0,3223552,2
2025-11-28 00:06:32,782,misagent,,0,
2025-11-28 00:06:32,783,EmojiFunctionRowIM_Extension,0.0,13635584,3
2025-11-28 00:06:32,784,recentsd,0.0,2236416,2
2025-11-28 00:06:32,785,commerce,0.0,4284416,2
2025-11-28 00:06:32,799,Spotify Helper (GPU),0.0,12455936,15
2025-11-28 00:06:32,802,Spotify Helper,0.0,20430848,25
2025-11-28 00:06:32,805,CVMServer,,0,
2025-11-28 00:06:32,806,WiFiCloudAssetsXPCService,0.0,94208,2
2025-11-28 00:06:32,808,dhcp6d,,0,
2025-11-28 00:06:32,815,TrialArchivingService,0.0,2326528,2
2025-11-28 00:06:32,827,Spotify Helper,0.0,5533696,12
2025-11-28 00:06:32,856,distnoted,,0,
2025-11-28 00:06:32,857,mdbulkimport,0.0,10006528,2
2025-11-28 00:06:32,858,CoreThreadCommissionerServiced,0.0,151552,2
2025-11-28 00:06:32,859,NowPlayingTouchUI,0.0,11726848,3
2025-11-28 00:06:32,860,Spotify Helper (Renderer),0.0,126885888,19
2025-11-28 00:06:32,861,SetStoreUpdateService,0.0,2920448,3
2025-11-28 00:06:32,862,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,865,extensionkitservice,0.0,6832128,2
2025-11-28 00:06:32,866,WeatherWidget,0.0,24342528,10
2025-11-28 00:06:32,868,WorldClockWidget,0.0,8192,4
2025-11-28 00:06:32,869,StocksWidget,0.0,11849728,19
2025-11-28 00:06:32,870,BatteriesAvocadoWidgetExtension,0.0,8626176,4
2025-11-28 00:06:32,871,postersyncd,0.0,7958528,2
2025-11-28 00:06:32,872,ScreenTimeWidgetExtension,0.0,27504640,5
2025-11-28 00:06:32,873,searchpartyuseragent,0.0,9125888,3
2025-11-28 00:06:32,875,AssetCacheTether,,0,
2025-11-28 00:06:32,876,spotlightknowledged,0.0,5615616,5
2025-11-28 00:06:32,877,inputanalyticsd,0.0,4231168,2
2025-11-28 00:06:32,879,com.apple.geod,,0,
2025-11-28 00:06:32,881,containermanager,,0,
2025-11-28 00:06:32,882,CallHistorySyncHelper,0.0,13783040,2
2025-11-28 00:06:32,884,KonaSynthesizer,0.0,8192,8
2025-11-28 00:06:32,885,SiriAUSP,0.0,8192,7
2025-11-28 00:06:32,886,MauiAUSP,0.0,8192,7
2025-11-28 00:06:32,887,WardaSynthesizer,0.0,8192,8
2025-11-28 00:06:32,888,MacinTalkAUSP,0.0,8192,7
2025-11-28 00:06:32,889,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,890,modelmanagerd,,0,
2025-11-28 00:06:32,891,gamecontrolleragentd,0.0,1183744,3
2025-11-28 00:06:32,892,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,894,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,896,XProtectPluginService,0.0,1507328,2
2025-11-28 00:06:32,897,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,898,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,901,AUCrashHandlerService,0.0,77824,2
2025-11-28 00:06:32,906,IMTransferAgent,0.0,6742016,3
2025-11-28 00:06:32,908,StocksKitService,0.0,712704,2
2025-11-28 00:06:32,909,fairplayd,,0,
2025-11-28 00:06:32,911,voicebankingd,0.0,2097152,2
2025-11-28 00:06:32,912,ndoagent,0.0,352256,2
2025-11-28 00:06:32,913,findmydevice-user-agent,0.0,1830912,2
2025-11-28 00:06:32,914,assetsubscriptio,,0,
2025-11-28 00:06:32,918,deleted_helper,,0,
2025-11-28 00:06:32,922,lockdownmoded,0.0,163840,2
2025-11-28 00:06:32,925,AssetCacheLocato,,0,
2025-11-28 00:06:32,961,CrashReporterSup,,0,
2025-11-28 00:06:32,1032,secd,,0,
2025-11-28 00:06:32,1038,HostInferencePro,,0,
2025-11-28 00:06:32,1039,distnoted,,0,
2025-11-28 00:06:32,1040,triald_system,,0,
2025-11-28 00:06:32,1041,geodMachServiceBridge,0.0,782336,2
2025-11-28 00:06:32,1042,appstoreagent,0.0,21495808,4
2025-11-28 00:06:32,1043,system_installd,,0,
2025-11-28 00:06:32,1044,installd,,0,
2025-11-28 00:06:32,1054,analyticsagent,0.0,323584,2
2025-11-28 00:06:32,1062,com.apple.Safari.History,0.0,3239936,2
2025-11-28 00:06:32,1065,webprivacyd,0.0,2187264,3
2025-11-28 00:06:32,1067,SafariNotificationAgent,0.0,991232,2
2025-11-28 00:06:32,1068,com.apple.accessibility.mediaaccessibilityd,0.0,630784,2
2025-11-28 00:06:32,1070,SafariBookmarksSyncAgent,0.0,5529600,4
2025-11-28 00:06:32,1071,passd,0.0,3784704,2
2025-11-28 00:06:32,1075,siriinferenced,0.0,10792960,2
2025-11-28 00:06:32,1077,intelligencecontextd,0.0,13168640,2
2025-11-28 00:06:32,1078,extensionkitservice,0.0,147456,2
2025-11-28 00:06:32,1079,CalendarIntentsExtension,0.0,8192,5
2025-11-28 00:06:32,1081,translationd,0.0,2965504,2
2025-11-28 00:06:32,1082,MessagesActionExtension,0.0,8192,4
2025-11-28 00:06:32,1083,CalendarWidgetExtension,0.0,13864960,6
2025-11-28 00:06:32,1084,PasswordBreachAgent,0.0,2461696,2
2025-11-28 00:06:32,1086,contentlinkingd,0.0,4112384,2
2025-11-28 00:06:32,1088,keychainsharingmessagingd,0.0,708608,2
2025-11-28 00:06:32,1089,SafariLaunchAgent,0.0,679936,2
2025-11-28 00:06:32,1091,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,1093,webpushd,0.0,1331200,2
2025-11-28 00:06:32,1096,remotepairingd,1.3,9805824,4
2025-11-28 00:06:32,1097,com.apple.CoreSimulator.CoreSimulatorService,0.0,6696960,3
2025-11-28 00:06:32,1099,RemotePairingDat,,0,
2025-11-28 00:06:32,1100,com.apple.Safari.SafeBrowsing.Service,0.0,3354624,2
2025-11-28 00:06:32,1103,aneuserd,,0,
2025-11-28 00:06:32,1104,aned,,0,
2025-11-28 00:06:32,1105,online-auth-agen,,0,
2025-11-28 00:06:32,1106,diagnosticextensionsd,0.0,421888,2
2025-11-28 00:06:32,1107,simdiskimaged,,0,
2025-11-28 00:06:32,1168,diskimagescontro,,0,
2025-11-28 00:06:32,1173,MTLCompilerServi,,0,
2025-11-28 00:06:32,1175,installcoordinat,,0,
2025-11-28 00:06:32,1178,diskimagesiod,,0,
2025-11-28 00:06:32,1179,com.apple.Mobile,,0,
2025-11-28 00:06:32,1184,distnoted,,0,
2025-11-28 00:06:32,1188,com.apple.AppSto,,0,
2025-11-28 00:06:32,1190,fskit_agent,0.0,2994176,2
2025-11-28 00:06:32,1224,diskimagesiod,,0,
2025-11-28 00:06:32,1229,PlugInLibraryService,0.0,630784,2
2025-11-28 00:06:32,1230,diskimagesiod,,0,
2025-11-28 00:06:32,1235,AppleSpell,0.0,179818496,2
2025-11-28 00:06:32,1236,diskimagesiod,,0,
2025-11-28 00:06:32,1237,keyboardservicesd,0.0,3715072,2
2025-11-28 00:06:32,1242,diskimagesiod,,0,
2025-11-28 00:06:32,1249,diskimagesiod,,0,
2025-11-28 00:06:32,1250,promotedcontentd,0.0,6713344,2
2025-11-28 00:06:32,1255,diskimagesiod,,0,
2025-11-28 00:06:32,1256,IntelligencePlatformComputeService,0.0,10940416,2
2025-11-28 00:06:32,1261,SimLaunchHost.x86,0.0,999424,2
2025-11-28 00:06:32,1262,SimulatorTrampoline,0.0,2846720,3
2025-11-28 00:06:32,1270,fairplaydeviceid,,0,
2025-11-28 00:06:32,1379,naturallanguaged,0.0,10694656,2
2025-11-28 00:06:32,1387,Keychain Circle Notification,0.0,3031040,3
2025-11-28 00:06:32,1393,progressd,0.0,1667072,2
2025-11-28 00:06:32,1404,localspeechrecognition,0.0,2150400,2
2025-11-28 00:06:32,1408,SiriSuggestionsBookkeepingService,0.0,2248704,2
2025-11-28 00:06:32,1412,adprivacyd,0.0,6217728,3
2025-11-28 00:06:32,1416,assistant_service,0.0,13008896,3
2025-11-28 00:06:32,1536,photoanalysisd,0.0,14503936,2
2025-11-28 00:06:32,1545,AppPredictionIntentsHelperService,0.0,6479872,2
2025-11-28 00:06:32,1554,cloudphotod,0.0,4632576,2
2025-11-28 00:06:32,1569,SiriNCService,0.0,5287936,5
2025-11-28 00:06:32,1679,fudHelperAgent,0.0,102400,2
2025-11-28 00:06:32,1680,weatherd,0.0,2174976,2
2025-11-28 00:06:32,1681,contactsd,0.0,18325504,2
2025-11-28 00:06:32,1788,ShortcutsViewService,0.0,5976064,3
2025-11-28 00:06:32,2146,remotemanagement,,0,
2025-11-28 00:06:32,2147,SecuritySubscrib,,0,
2025-11-28 00:06:32,2148,distnoted,,0,
2025-11-28 00:06:32,2149,InteractiveLegac,,0,
2025-11-28 00:06:32,2150,ScreenSharingSub,,0,
2025-11-28 00:06:32,2154,LegacyProfilesSu,,0,
2025-11-28 00:06:32,2155,PasscodeSettings,,0,
2025-11-28 00:06:32,2156,DiskManagementSu,,0,
2025-11-28 00:06:32,2157,SoftwareUpdateSu,,0,
2025-11-28 00:06:32,2158,ManagedAppsSubsc,,0,
2025-11-28 00:06:32,2159,ManagementTestSu,,0,
2025-11-28 00:06:32,2160,managedappdistri,,0,
2025-11-28 00:06:32,2161,ManagedConfigura,,0,
2025-11-28 00:06:32,2164,audioanalyticsd,,0,
2025-11-28 00:06:32,2165,privatecloudcomputed,0.0,4046848,2
2025-11-28 00:06:32,2274,ReportCrash,,0,
2025-11-28 00:06:32,2279,storeaccountd,0.0,1507328,2
2025-11-28 00:06:32,2387,AuthenticationServicesAgent,0.0,4100096,2
2025-11-28 00:06:32,2388,dataaccessd,0.0,9617408,4
2025-11-28 00:06:32,2394,reversetemplated,0.0,1712128,2
2025-11-28 00:06:32,2727,tipsd,0.0,8073216,2
2025-11-28 00:06:32,3407,ServiceExtension,0.0,15003648,8
2025-11-28 00:06:32,3514,intents_helper,0.0,3145728,2
2025-11-28 00:06:32,3634,extensionkitservice,0.0,5410816,2
2025-11-28 00:06:32,3635,ImageThumbnailExtension,0.0,53248,17
2025-11-28 00:06:32,3636,com.apple.audio.,,0,
2025-11-28 00:06:32,3744,com.apple.tonelibraryd,0.0,184320,2
2025-11-28 00:06:32,3967,managedcorespotlightd,0.0,4448256,4
2025-11-28 00:06:32,3970,QuickLookSatellite,0.0,200704,2
2025-11-28 00:06:32,3992,LinkedNotesUIService,0.0,6017024,3
2025-11-28 00:06:32,4083,CoreDeviceService,0.0,10006528,4
2025-11-28 00:06:32,4087,gputoolsserviced,0.0,1363968,2
2025-11-28 00:06:32,4089,com.apple.DictionaryServiceHelper,0.0,102400,2
2025-11-28 00:06:32,4095,mdwrite,0.0,1236992,2
2025-11-28 00:06:32,4096,installerdiagd,,0,
2025-11-28 00:06:32,4098,geoanalyticsd,0.0,4898816,2
2025-11-28 00:06:32,4218,feedbackd,0.0,1875968,2
2025-11-28 00:06:32,4252,automationmode-w,,0,
2025-11-28 00:06:32,5031,colorsync.useragent,0.0,315392,2
2025-11-28 00:06:32,5032,com.apple.ColorSyncXPCAgent,0.0,184320,2
2025-11-28 00:06:32,5882,mapssyncd,0.0,4902912,2
2025-11-28 00:06:32,5994,mmaintenanced,,0,
2025-11-28 00:06:32,6193,businessservicesd,0.0,475136,2
2025-11-28 00:06:32,6215,intelligenceplatformd,0.0,1204224,2
2025-11-28 00:06:32,6216,MessagesBlastDoorService,0.0,172032,2
2025-11-28 00:06:32,6336,mlhostd,0.0,4009984,2
2025-11-28 00:06:32,6337,liquiddetectiond,,0,
2025-11-28 00:06:32,6460,ASPCarryLog,,0,
2025-11-28 00:06:32,6677,backgroundassets.user,0.0,421888,2
2025-11-28 00:06:32,6813,proactiveeventtrackerd,0.0,3518464,2
2025-11-28 00:06:32,7036,ecosystemanalyti,,0,
2025-11-28 00:06:32,7184,biomesyncd,0.0,10649600,2
2025-11-28 00:06:32,7265,MDRemoteServiceSupport,0.0,73728,2
2025-11-28 00:06:32,7771,betaenrollmentagent,0.0,872448,2
2025-11-28 00:06:32,7772,betaenrollmentd,,0,
2025-11-28 00:06:32,9604,TextThumbnailExtension,0.0,25681920,6
2025-11-28 00:06:32,13006,amsondevicestoraged,0.0,1646592,2
2025-11-28 00:06:32,13449,powerdatad,,0,
2025-11-28 00:06:32,16051,ibtoold,0.0,88313856,5
2025-11-28 00:06:32,16498,mdworker_shared,0.0,14716928,4
2025-11-28 00:06:32,16499,mdworker_shared,0.0,15568896,4
2025-11-28 00:06:32,16507,mdworker_shared,0.0,12382208,4
2025-11-28 00:06:32,16508,mdworker_shared,0.0,12427264,4
2025-11-28 00:06:32,16867,python3.12,8.3,151326720,24
2025-11-28 00:06:32,20011,microstackshot,,0,
2025-11-28 00:06:32,22506,XprotectService,,0,
2025-11-28 00:06:32,22654,trustd,,0,
2025-11-28 00:06:32,22843,PerfPowerService,,0,
2025-11-28 00:06:32,24063,metrickitd,0.0,2023424,2
2025-11-28 00:06:32,24628,com.apple.audio.SandboxHelper,0.0,98304,2
2025-11-28 00:06:32,24737,RemoteManagementAgent,0.0,5308416,2
2025-11-28 00:06:32,24740,SafariConfigurationSubscriber,0.0,4034560,2
2025-11-28 00:06:32,24741,SecuritySubscriber,0.0,2928640,2
2025-11-28 00:06:32,24742,InteractiveLegacyProfilesSubscriber,0.0,2727936,2
2025-11-28 00:06:32,24743,ScreenSharingSubscriber,0.0,3911680,2
2025-11-28 00:06:32,24847,LegacyProfilesSubscriber,0.0,2715648,2
2025-11-28 00:06:32,24848,peopled,0.0,8638464,2
2025-11-28 00:06:32,24849,PasscodeSettingsSubscriber,0.0,2723840,2
2025-11-28 00:06:32,24851,AccountSubscriber,0.0,4456448,2
2025-11-28 00:06:32,24852,ManagedAppsSubscriber,0.0,3039232,2
2025-11-28 00:06:32,24853,ManagementTestSubscriber,0.0,2850816,2
2025-11-28 00:06:32,24859,ASConfigurationSubscriber,0.0,4136960,2
2025-11-28 00:06:32,24860,ManagedSettingsSubscriber,0.0,3182592,2
2025-11-28 00:06:32,24865,CloudTelemetryService,0.0,3796992,2
2025-11-28 00:06:32,24866,sysdiagnosed,,0,
2025-11-28 00:06:32,24872,com.apple.geod,,0,
2025-11-28 00:06:32,24873,secinitd,,0,
2025-11-28 00:06:32,24874,trustd,,0,
2025-11-28 00:06:32,24875,containermanager,,0,
2025-11-28 00:06:32,24983,secd,,0,
2025-11-28 00:06:32,25095,media-indexer,0.0,5832704,2
2025-11-28 00:06:32,25096,AMPLibraryAgent,0.0,12836864,5
2025-11-28 00:06:32,25097,EAUpdaterService,,0,
2025-11-28 00:06:32,25098,PodcastContentService,0.0,4767744,2
2025-11-28 00:06:32,25099,AMPArtworkAgent,0.0,4493312,2
2025-11-28 00:06:32,25311,XprotectService,0.0,1785856,2
2025-11-28 00:06:32,25584,PowerChime,0.0,8212480,6
2025-11-28 00:06:32,26904,VTDecoderXPCService,0.0,4304896,2
2025-11-28 00:06:32,30360,studentd,0.0,18567168,3
2025-11-28 00:06:32,31043,MTLCompilerService,0.0,9097216,2
2025-11-28 00:06:32,33383,System Settings,0.0,32292864,3
2025-11-28 00:06:32,33384,extensionkitservice,0.0,5423104,2
2025-11-28 00:06:32,33385,GeneralSettings,0.0,23076864,3
2025-11-28 00:06:32,33386,AppleIDSettings,0.0,30797824,4
2025-11-28 00:06:32,33388,com.apple.HasTRB,0.0,1318912,2
2025-11-28 00:06:32,33389,HeadphoneSettingsExtension,0.0,11436032,3
2025-11-28 00:06:32,33392,FamilySettings,0.0,17510400,3
2025-11-28 00:06:32,33393,FollowUpSettingsExtension,0.0,11046912,3
2025-11-28 00:06:32,33394,VPN,0.0,11227136,3
2025-11-28 00:06:32,33395,ClassroomSettings,0.0,11882496,3
2025-11-28 00:06:32,33397,proactived,0.0,11100160,2
2025-11-28 00:06:32,33398,SecurityPrivacyExtension,6.3,53420032,4
2025-11-28 00:06:32,34085,MTLCompilerServi,,0,
2025-11-28 00:06:32,34086,LocalAuthenticationRemoteService,0.0,15503360,3
2025-11-28 00:06:32,34195,writeconfig,,0,
2025-11-28 00:06:32,34311,CGPDFService,0.0,3444736,2
2025-11-28 00:06:32,34312,AudiovisualThumbnailExtension,0.0,5599232,14
2025-11-28 00:06:32,34317,com.apple.audio.SandboxHelper,0.0,2154496,2
2025-11-28 00:06:32,36099,UserNotificationCenter,0.0,34017280,3
2025-11-28 00:06:32,37272,CategoriesServic,,0,
2025-11-28 00:06:32,37348,ContextService,,0,
2025-11-28 00:06:32,37505,WiFiCloudAssetsX,,0,
2025-11-28 00:06:32,38351,Terminal,0.0,49799168,6
2025-11-28 00:06:32,38352,login,,0,
2025-11-28 00:06:32,38353,zsh,0.0,937984,1
2025-11-28 00:06:32,38612,Electron,0.4,173404160,40
2025-11-28 00:06:32,38614,chrome_crashpad_handler,0.0,2551808,4
2025-11-28 00:06:32,38615,Code Helper (GPU),3.3,69963776,16
2025-11-28 00:06:32,38616,Code Helper,0.0,24432640,20
2025-11-28 00:06:32,38734,Code Helper,0.0,52514816,22
2025-11-28 00:06:32,39515,Code Helper,0.4,56528896,23
2025-11-28 00:06:32,39731,MTLCompilerService,0.0,9334784,2
2025-11-28 00:06:32,39732,MTLCompilerService,0.0,1847296,2
2025-11-28 00:06:32,40466,storekitagent,0.0,9269248,2
2025-11-28 00:06:32,40569,DockHelper,0.0,30306304,3
2025-11-28 00:06:32,40660,MTLCompilerServi,,0,
